
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 20756 | Violations: 195
ABC Iteration 31/100 | Best Fitness: 19447 | Violations: 195
ABC Iteration 32/100 | Best Fitness: 19347 | Violations: 195
ABC Iteration 33/100 | Best Fitness: 19347 | Violations: 195
ABC Iteration 34/100 | Best Fitness: 19147 | Violations: 195
ABC Iteration 35/100 | Best Fitness: 19049 | Violations: 195
ABC Iteration 36/100 | Best Fitness: 19049 | Violations: 195
ABC Iteration 37/100 | Best Fitness: 18943 | Violations: 195
ABC Iteration 38/100 | Best Fitness: 18943 | Violations: 195
ABC Iteration 39/100 | Best Fitness: 18943 | Violations: 195
ABC Iteration 40/100 | Best Fitness: 18943 | Violations: 195
ABC Iteration 41/100 | Best Fitness: 18849 | Violations: 195
ABC Iteration 42/100 | Best Fitness: 18849 | Violations: 195
ABC Iteration 43/100 | Best Fitness: 18849 | Violations: 195
ABC Iteration 44/100 | Best Fitness: 18802 | Violations: 200
ABC Iteration 45/100 | Best Fitness: 18704 | Violations: 200
ABC Iteration 46/100 | Best Fitness: 18704 | Violations: 200
ABC Iteration 47/100 | Best Fitness: 18704 | Violations: 200
ABC Iteration 48/100 | Best Fitness: 18704 | Violations: 200
ABC Iteration 49/100 | Best Fitness: 18649 | Violations: 195
ABC Iteration 50/100 | Best Fitness: 18641 | Violations: 195
ABC Iteration 51/100 | Best Fitness: 18541 | Violations: 195
ABC Iteration 52/100 | Best Fitness: 18541 | Violations: 195
ABC Iteration 53/100 | Best Fitness: 18541 | Violations: 195
ABC Iteration 54/100 | Best Fitness: 18241 | Violations: 195
ABC Iteration 55/100 | Best Fitness: 18241 | Violations: 195
ABC Iteration 56/100 | Best Fitness: 18241 | Violations: 195
ABC Iteration 57/100 | Best Fitness: 18241 | Violations: 195
ABC Iteration 58/100 | Best Fitness: 18141 | Violations: 195
ABC Iteration 59/100 | Best Fitness: 18141 | Violations: 195
ABC Iteration 60/100 | Best Fitness: 18041 | Violations: 195
ABC Iteration 61/100 | Best Fitness: 18041 | Violations: 195
ABC Iteration 62/100 | Best Fitness: 18041 | Violations: 195
ABC Iteration 63/100 | Best Fitness: 18041 | Violations: 195
ABC Iteration 64/100 | Best Fitness: 18036 | Violations: 195
ABC Iteration 65/100 | Best Fitness: 17841 | Violations: 195
ABC Iteration 66/100 | Best Fitness: 17841 | Violations: 195
ABC Iteration 67/100 | Best Fitness: 17441 | Violations: 195
ABC Iteration 68/100 | Best Fitness: 17348 | Violations: 195
ABC Iteration 69/100 | Best Fitness: 17348 | Violations: 195
ABC Iteration 70/100 | Best Fitness: 17248 | Violations: 195
ABC Iteration 71/100 | Best Fitness: 17248 | Violations: 195
ABC Iteration 72/100 | Best Fitness: 17047 | Violations: 195
ABC Iteration 73/100 | Best Fitness: 17039 | Violations: 195
ABC Iteration 74/100 | Best Fitness: 17037 | Violations: 195
ABC Iteration 75/100 | Best Fitness: 16837 | Violations: 195
ABC Iteration 76/100 | Best Fitness: 16837 | Violations: 195
ABC Iteration 77/100 | Best Fitness: 16837 | Violations: 195
ABC Iteration 78/100 | Best Fitness: 16837 | Violations: 195
ABC Iteration 79/100 | Best Fitness: 16637 | Violations: 195
ABC Iteration 80/100 | Best Fitness: 16624 | Violations: 195
ABC Iteration 81/100 | Best Fitness: 16530 | Violations: 195
ABC Iteration 82/100 | Best Fitness: 16428 | Violations: 195
ABC Iteration 83/100 | Best Fitness: 16428 | Violations: 195
ABC Iteration 84/100 | Best Fitness: 16328 | Violations: 195
ABC Iteration 85/100 | Best Fitness: 16328 | Violations: 195
ABC Iteration 86/100 | Best Fitness: 16328 | Violations: 195
ABC Iteration 87/100 | Best Fitness: 16328 | Violations: 195
ABC Iteration 88/100 | Best Fitness: 16234 | Violations: 195
ABC Iteration 89/100 | Best Fitness: 16234 | Violations: 195
ABC Iteration 90/100 | Best Fitness: 16234 | Violations: 195
ABC Iteration 91/100 | Best Fitness: 16034 | Violations: 195
ABC Iteration 92/100 | Best Fitness: 16034 | Violations: 195
ABC Iteration 93/100 | Best Fitness: 16034 | Violations: 195
ABC Iteration 94/100 | Best Fitness: 16034 | Violations: 195
ABC Iteration 95/100 | Best Fitness: 15934 | Violations: 195
ABC Iteration 96/100 | Best Fitness: 15834 | Violations: 195
ABC Iteration 97/100 | Best Fitness: 15834 | Violations: 195
ABC Iteration 98/100 | Best Fitness: 15834 | Violations: 195
ABC Iteration 99/100 | Best Fitness: 15834 | Violations: 195
ABC Iteration 100/100 | Best Fitness: 15734 | Violations: 195

--- ABC Run Finished ---
Final Best Fitness: 15734
Final Hard Constraint Violations: 145
