
--- Running Puma Optimization Algorithm with MLflow Logging ---
POA Generation 1/100 | Current Best Fitness: 2152 | Violations: 18
POA Generation 33/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 34/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 35/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 36/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 37/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 38/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 39/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 40/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 41/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 42/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 43/100 | Current Best Fitness: 1048 | Violations: 7
POA Generation 44/100 | Current Best Fitness: 948 | Violations: 6
POA Generation 45/100 | Current Best Fitness: 948 | Violations: 6
POA Generation 46/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 47/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 48/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 49/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 50/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 51/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 52/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 53/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 54/100 | Current Best Fitness: 942 | Violations: 6
POA Generation 55/100 | Current Best Fitness: 941 | Violations: 6
POA Generation 56/100 | Current Best Fitness: 941 | Violations: 6
POA Generation 57/100 | Current Best Fitness: 941 | Violations: 6
POA Generation 58/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 59/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 60/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 61/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 62/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 63/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 64/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 65/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 66/100 | Current Best Fitness: 841 | Violations: 5
POA Generation 67/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 68/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 69/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 70/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 71/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 72/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 73/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 74/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 75/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 76/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 77/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 78/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 79/100 | Current Best Fitness: 741 | Violations: 4
POA Generation 80/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 81/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 82/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 83/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 84/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 85/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 86/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 87/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 88/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 89/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 90/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 91/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 92/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 93/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 94/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 95/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 96/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 97/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 98/100 | Current Best Fitness: 641 | Violations: 3
POA Generation 99/100 | Current Best Fitness: 541 | Violations: 2
POA Generation 100/100 | Current Best Fitness: 541 | Violations: 2

--- POA Run Finished ---
Final Best Fitness: 541
Final Hard Constraint Violations: 2
