
--- Running Artificial Bee Colony Optimization with MLflow Logging ---
ABC Iteration 1/100 | Best Fitness: 20296 | Violations: 190
ABC Iteration 72/100 | Best Fitness: 15679 | Violations: 190
ABC Iteration 73/100 | Best Fitness: 15679 | Violations: 190
ABC Iteration 74/100 | Best Fitness: 15679 | Violations: 190
ABC Iteration 75/100 | Best Fitness: 15679 | Violations: 190
ABC Iteration 76/100 | Best Fitness: 15486 | Violations: 190
ABC Iteration 77/100 | Best Fitness: 15388 | Violations: 190
ABC Iteration 78/100 | Best Fitness: 15388 | Violations: 190
ABC Iteration 79/100 | Best Fitness: 15188 | Violations: 190
ABC Iteration 80/100 | Best Fitness: 15188 | Violations: 190
ABC Iteration 81/100 | Best Fitness: 15188 | Violations: 190
ABC Iteration 82/100 | Best Fitness: 15188 | Violations: 190
ABC Iteration 83/100 | Best Fitness: 15188 | Violations: 190
ABC Iteration 84/100 | Best Fitness: 15088 | Violations: 190
ABC Iteration 85/100 | Best Fitness: 15088 | Violations: 190
ABC Iteration 86/100 | Best Fitness: 14788 | Violations: 190
ABC Iteration 87/100 | Best Fitness: 14674 | Violations: 190
ABC Iteration 88/100 | Best Fitness: 14674 | Violations: 190
ABC Iteration 89/100 | Best Fitness: 14674 | Violations: 190
ABC Iteration 90/100 | Best Fitness: 14674 | Violations: 190
ABC Iteration 91/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 92/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 93/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 94/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 95/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 96/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 97/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 98/100 | Best Fitness: 14665 | Violations: 190
ABC Iteration 99/100 | Best Fitness: 14558 | Violations: 190
ABC Iteration 100/100 | Best Fitness: 14558 | Violations: 190

--- ABC Run Finished ---
Final Best Fitness: 14558
Final Hard Constraint Violations: 133
